Id,LotFrontage,LotArea,Street,LotShape,LandSlope,Neighborhood,OverallQual,OverallCond,YearBuilt,MasVnrType,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,HeatingQC,CentralAir,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageFinish,GarageCars,GarageQual,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,MiscVal,SalePrice,MiscFeature_Shed,MiscFeature_nan,Alley_nan,Alley_Pave,Fence_GdWo,Fence_MnWw,Fence_nan,Fence_MnPrv,LotConfig_Inside,LotConfig_CulDSac,LotConfig_FR2,GarageType_Basment,GarageType_nan,GarageType_BuiltIn,GarageType_Attchd,GarageType_Detchd,MSZoning_FV,MSZoning_RL,MSZoning_RH,MSZoning_RM,Exterior1st_HdBoard,Exterior1st_WdShing,Exterior1st_BrkFace,Exterior1st_MetalSd,Exterior1st_Stucco,Exterior1st_VinylSd,Exterior1st_Plywood,Exterior1st_CemntBd,Exterior1st_Wd Sdng,Exterior2nd_HdBoard,Exterior2nd_BrkFace,Exterior2nd_MetalSd,Exterior2nd_Stucco,Exterior2nd_VinylSd,Exterior2nd_CmentBd,Exterior2nd_Plywood,Exterior2nd_Wd Shng,Exterior2nd_ImStucc,Exterior2nd_Wd Sdng,Electrical_SBrkr,Electrical_FuseF,SaleType_New,SaleType_WD,SaleCondition_Partial,SaleCondition_Alloca,SaleCondition_Normal,SaleCondition_Family,Foundation_CBlock,Foundation_PConc,Foundation_Slab,Heating_GasA,Heating_GasW,RoofStyle_Hip,RoofStyle_Gambrel,RoofStyle_Gable,RoofMatl_Tar&Grv,RoofMatl_CompShg,LandContour_Lvl,LandContour_Low,LandContour_HLS,BldgType_Duplex,BldgType_TwnhsE,BldgType_Twnhs,BldgType_2fmCon,HouseStyle_SLvl,HouseStyle_SFoyer,HouseStyle_2.5Unf,HouseStyle_1Story,HouseStyle_1.5Unf,HouseStyle_2Story,Neighborhood_NoRidge,Neighborhood_StoneBr,Neighborhood_Edwards,Neighborhood_NAmes,Neighborhood_BrkSide,Neighborhood_IDOTRR,Neighborhood_OldTown,Neighborhood_Somerst,Neighborhood_Crawfor,Neighborhood_NWAmes,Neighborhood_Sawyer,Neighborhood_CollgCr,Neighborhood_Timber,Neighborhood_Veenker,Neighborhood_BrDale,Neighborhood_Mitchel,Neighborhood_SawyerW,Neighborhood_SWISU,Neighborhood_MeadowV,Neighborhood_NridgHt,Neighborhood_Gilbert,Neighborhood_ClearCr,Age,IsNew,Remodeled,YrSold_2007,YrSold_2008,YrSold_2009,YrSold_2010,MoSold_2,MoSold_3,MoSold_4,MoSold_5,MoSold_6,MoSold_7,MoSold_8,MoSold_9,MoSold_10,MoSold_11,MoSold_12,MSSubClass_160,MSSubClass_70,MSSubClass_75,MSSubClass_45,MSSubClass_80,MSSubClass_50,MSSubClass_20,MSSubClass_85,MSSubClass_180,MSSubClass_30,MSSubClass_120,MSSubClass_90,MSSubClass_60,MSSubClass_190,Condition1_Feedr,Condition1_PosN,Condition1_RRAn,Condition1_RRAe,Condition1_Norm,Condition2_Norm,TotalSqft,TotBathrooms,PorchSqft
1249,-0.2900954507447959,0.14940973939364685,1,3,2,1,6,5,-1.7924516568055282,0,-0.7926861970917923,3,3,4,3,1,3,1,-0.36264386191756537,0.2184356434523958,2,0,0.09673675172319622,1.2218716469323816,-0.11695296688309048,1.1431228798772646,-0.8185341600280797,-0.251592927503506,-1.0269685575063348,1.2334525910237952,0.16995787557783576,-0.20055027722930263,3,0.9921086232302871,7,0.6263278004743722,4,1,0.30768523500348083,2,1,-0.9442793764467767,-1.0824843631260477,2.7097447459435147,-0.11279403360849069,-0.30920738250775925,-0.06407061399214327,0.0,-0.1893637056265118,11.771436160121729,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.649387019387703,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.4464048463201017,-0.8883706899125403,1.089974696167882
1250,-0.2900954507447959,-0.4168406735102949,1,3,2,1,5,7,-0.7028749449516448,0,-0.7926861970917923,3,3,3,3,1,4,3,2.0718915769640978,-0.061639122784910336,3,1,-0.3321414788657407,-0.8627767755990021,-0.11695296688309048,-1.1263343906674854,-0.8185341600280797,-0.251592927503506,-1.0269685575063348,-0.7554811889742207,0.16995787557783576,-0.20055027722930263,3,-0.2864338348933036,7,-0.9246044524829653,0,1,-1.0044753359104865,3,2,-0.9442793764467767,0.9585887733611574,-0.42764540030597437,-0.11279403360849069,-0.30920738250775925,-0.06407061399214327,0.0,-0.1893637056265118,11.686878772093667,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6015166242316532,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.8541161596323227,-1.5080209296243723,0.5565691801039312
1251,1.029345425377129,0.44579243727909934,1,3,2,1,7,5,-0.10856037484952653,0,-0.7926861970917923,4,3,3,3,1,5,1,-0.36264386191756537,0.7102624082500194,5,1,2.029516731530558,-0.8627767755990021,-0.11695296688309048,1.220314677133833,1.0900702722676106,-0.251592927503506,0.78310230789909,1.2334525910237952,0.16995787557783576,-0.20055027722930263,5,0.9921086232302871,7,2.1772600534317097,3,3,0.30768523500348083,3,2,-0.9442793764467767,-1.0824843631260477,-0.42764540030597437,-0.11279403360849069,-0.30920738250775925,-0.06407061399214327,0.0,-0.1893637056265118,12.404923504275338,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8834606968909081,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7739025712698087,1.590230268934787,-1.4533417653663132
1252,0.9967110151254633,-2.0526195483010268,1,2,2,2,7,5,1.0470512892379256,2,1.154520844516629,4,3,4,3,1,1,1,-0.36264386191756537,0.8684437493062405,5,1,0.7636504895820218,-0.8627767755990021,-0.11695296688309048,-0.037506553539177104,-0.8185341600280797,-0.251592927503506,0.78310230789909,-0.7554811889742207,-1.0451576221195815,-0.20055027722930263,4,-0.2864338348933036,7,0.6263278004743722,4,2,0.30768523500348083,3,2,0.9861771636913814,0.5946649882829201,-0.42764540030597437,-0.11279403360849069,-0.30920738250775925,-0.06407061399214327,0.0,-0.1893637056265118,12.053795210084596,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.9834847141950296,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.46592177625650755,-0.26872045020070856,0.19820162047567524
1253,-0.19165826020134635,0.20161093631944013,1,3,2,1,5,6,-0.10856037484952653,0,-0.7926861970917923,3,3,3,3,1,4,1,-0.36264386191756537,0.1323493762912235,3,1,-0.7136037146992984,-0.8627767755990021,-0.11695296688309048,-1.5053723040199058,1.0900702722676106,-0.251592927503506,-1.0269685575063348,-0.7554811889742207,0.16995787557783576,-0.20055027722930263,3,-0.9257050639550989,7,-0.9246044524829653,0,2,-1.0044753359104865,3,2,0.41614404167462654,-1.0824843631260477,-0.42764540030597437,-0.11279403360849069,-0.30920738250775925,-0.06407061399214327,0.0,4.968232594881733,11.77528972943772,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.8355903017348584,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.0791768604986003,-0.26872045020070856,-1.4533417653663132
1254,0.5751745074930673,1.33603220326504,1,2,2,1,7,7,0.08954448185117954,0,-0.7926861970917923,4,3,3,3,4,2,5,3.3302363507170516,-1.0769452281976846,3,1,1.0003259903928137,1.115118193579615,-0.11695296688309048,1.3027739708113615,1.0900702722676106,-0.251592927503506,0.78310230789909,1.2334525910237952,0.16995787557783576,-0.20055027722930263,4,1.6313798522920824,7,2.1772600534317097,4,2,0.30768523500348083,3,2,1.1382606539074958,0.7155576920209467,-0.42764540030597437,-0.11279403360849069,-0.30920738250775925,-0.06407061399214327,0.0,-0.1893637056265118,12.591335046320818,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.93561431903898,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.0399105278388565,1.590230268934787,0.3172485885273632
1255,-0.2900954507447959,-0.4917866835527663,1,3,2,1,7,5,1.0470512892379256,2,0.9379296483950206,4,3,4,3,1,1,1,-0.36264386191756537,0.5302140590245437,5,1,-1.1483903686220431,1.212489568052835,-0.11695296688309048,0.470867092744387,-0.8185341600280797,-0.251592927503506,0.78310230789909,1.2334525910237952,0.16995787557783576,-0.20055027722930263,4,0.35283739416849175,7,0.6263278004743722,4,3,0.30768523500348083,3,2,1.0569457052866027,1.174734277431707,-0.42764540030597437,-0.11279403360849069,-0.30920738250775925,-0.06407061399214327,0.0,-0.1893637056265118,12.016122061571728,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.93561431903898,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,-0.03864051212589316,0.3509297895111233,0.7694146713699931
1256,-0.719051507984088,-0.6985008834411954,1,3,2,1,6,6,-1.3302069911705474,0,-0.7926861970917923,3,3,3,2,1,2,1,-0.36264386191756537,0.27092127172869235,3,1,-0.42483907269047017,0.9727811190327874,-0.11695296688309048,-0.12230456322859974,-0.8185341600280797,-0.251592927503506,-1.0269685575063348,-0.7554811889742207,0.16995787557783576,-0.20055027722930263,3,-0.2864338348933036,7,0.6263278004743722,4,1,-1.0044753359104865,3,2,-0.9442793764467767,-1.0824843631260477,-0.42764540030597437,-0.11279403360849069,2.97499525873909,-0.06407061399214327,0.0,-0.1893637056265118,11.755871643580617,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6015166242316532,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.247448219785412,-1.5080209296243723,0.7401326771650617
1257,0.9637237936029295,0.934218491306564,1,2,2,2,8,5,0.7498940041868665,1,1.619992523208661,4,3,4,3,4,6,1,-0.36264386191756537,0.4744235737713784,5,1,1.8425312682371577,-0.8627767755990021,-0.11695296688309048,1.0345175701696443,1.0900702722676106,-0.251592927503506,0.78310230789909,-0.7554811889742207,-1.0451576221195815,-0.20055027722930263,4,0.35283739416849175,7,0.6263278004743722,3,3,0.30768523500348083,3,2,1.2053842163248016,0.5946649882829201,-0.42764540030597437,-0.11279403360849069,-0.30920738250775925,-0.06407061399214327,0.0,-0.1893637056265118,12.616525295149378,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.45691036747848307,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.5798960072382964,0.9705800292229552,0.19820162047567524
1258,-0.49704174355588154,-1.5444121278268044,1,3,2,1,5,8,-1.6273642762216065,0,-0.7926861970917923,3,3,2,3,1,1,1,-0.36264386191756537,0.6086504568148962,5,1,-0.7494055905377267,-0.8627767755990021,-0.11695296688309048,-1.5409466467389095,-0.8185341600280797,-0.251592927503506,-1.0269685575063348,-0.7554811889742207,-1.0451576221195815,-0.20055027722930263,3,-1.5649762930168942,7,-0.9246044524829653,0,0,-2.316635906824454,0,2,-0.9442793764467767,1.0423142991791814,-0.42764540030597437,-0.11279403360849069,-0.30920738250775925,-0.06407061399214327,0.0,-0.1893637056265118,11.511924964636645,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6972574145437525,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,-1.0977317760356378,-1.5080209296243723,0.6390164220712221
1259,-0.34053111593921326,0.14674245564320806,1,2,2,1,7,5,1.1130862414714944,2,1.1963753329573739,4,3,4,3,4,6,1,-0.36264386191756537,-0.1691988773914461,5,1,0.18333774715484966,-0.8627767755990021,-0.11695296688309048,-0.6141312107631512,1.0900702722676106,-0.251592927503506,0.78310230789909,-0.7554811889742207,-1.0451576221195815,-0.20055027722930263,4,-0.9257050639550989,7,-0.9246044524829653,0,3,0.30768523500348083,3,2,1.1240364870923962,-1.0824843631260477,-0.42764540030597437,-0.11279403360849069,-0.30920738250775925,-0.06407061399214327,0.0,-0.1893637056265118,12.154779351142624,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.9834847141950296,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.592474473860698,0.9705800292229552,-1.4533417653663132
1260,-0.04971228206345972,0.17992747068222326,1,3,2,1,6,8,-0.0755428987327422,0,-0.7926861970917923,3,3,4,3,1,5,2,2.8753594826854725,-1.55980084097309,4,1,-0.13092465208412377,-0.8627767755990021,-0.11695296688309048,-0.9263963653789804,1.0900702722676106,-0.251592927503506,-1.0269685575063348,1.2334525910237952,0.16995787557783576,-0.20055027722930263,3,-0.2864338348933036,7,-0.9246044524829653,0,1,0.30768523500348083,3,2,1.06123226962589,-1.0824843631260477,-0.42764540030597437,-0.11279403360849069,2.70015288529026,-0.06407061399214327,0.0,-0.1893637056265118,11.925035115797062,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.739849511422759,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.4585260130821336,0.3509297895111233,0.5565691801039312
1261,-0.09629774072508554,2.0082153971174312,1,0,2,1,6,5,0.9149813847707882,0,-0.7926861970917923,3,3,4,3,1,1,1,-0.36264386191756537,0.5942378096017463,5,1,-0.6501794415045884,1.1713915002408393,-0.11695296688309048,0.5061532482003772,-0.8185341600280797,-0.251592927503506,0.78310230789909,1.2334525910237952,0.16995787557783576,-0.20055027722930263,3,0.35283739416849175,7,0.6263278004743722,3,3,0.30768523500348083,3,2,-0.9442793764467767,1.074678267713336,-0.42764540030597437,-0.11279403360849069,-0.30920738250775925,-0.06407061399214327,0.0,-0.1893637056265118,12.106252310247962,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.6483919481026819,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.11048582656111376,0.3509297895111233,0.6708862720206483
1262,0.5751745074930673,0.14940973939364685,1,3,2,1,5,6,-0.5047700882509387,0,-0.7926861970917923,3,3,3,3,1,3,1,-0.36264386191756537,0.36356094085320384,4,1,-0.14275649500949777,-0.8627767755990021,-0.11695296688309048,-0.9381530129111995,-0.8185341600280797,-0.251592927503506,-1.0269685575063348,-0.7554811889742207,-1.0451576221195815,-0.20055027722930263,3,-0.9257050639550989,7,-0.9246044524829653,0,1,-1.0044753359104865,3,2,-0.9442793764467767,-1.0824843631260477,-0.42764540030597437,-0.11279403360849069,-0.30920738250775925,-0.06407061399214327,0.0,-0.1893637056265118,11.766792188927278,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4100350436074547,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.4707537273224953,-1.5080209296243723,-1.4533417653663132
1263,0.5751745074930673,0.461602819650796,1,3,2,1,4,5,-0.47175261213415437,0,-0.7926861970917923,3,3,3,3,3,1,1,-0.36264386191756537,0.7396080566045505,5,1,0.01330152441300702,1.1301886351232986,-0.11695296688309048,0.7080877786608383,1.0900702722676106,-0.251592927503506,-1.0269685575063348,-0.7554811889742207,2.60018887097267,-0.20055027722930263,3,0.9921086232302871,5,2.1772600534317097,3,1,-1.0044753359104865,3,2,0.9058734145374036,-1.0824843631260477,-0.42764540030597437,-0.11279403360849069,-0.30920738250775925,-0.06407061399214327,0.0,-0.1893637056265118,11.992260421644849,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.16968799654218497,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.5584344266131576,-0.26872045020070856,-1.4533417653663132
1264,-0.2900954507447959,0.82267007194811,1,3,2,1,6,6,-1.7264167045719596,0,-0.7926861970917923,3,3,3,3,1,1,1,-0.36264386191756537,0.5429480456524963,5,1,-0.11326073571856979,1.1639032699146798,-0.11695296688309048,0.7697487084368048,-0.8185341600280797,-0.251592927503506,-1.0269685575063348,-0.7554811889742207,0.16995787557783576,-0.20055027722930263,3,0.9921086232302871,7,0.6263278004743722,4,1,0.30768523500348083,3,0,-0.9442793764467767,-1.0824843631260477,2.3054916213991543,-0.11279403360849069,-0.30920738250775925,-0.06407061399214327,0.0,-0.1893637056265118,12.103486056755072,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6015166242316532,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.20122970563949935,-1.5080209296243723,0.7622680424355202
1265,-1.9851648174808487,-1.5444121278268044,1,3,2,1,6,5,0.8819639086540039,0,-0.7926861970917923,4,3,4,3,1,6,1,-0.36264386191756537,0.7562847539136813,5,1,0.6092445578549749,-0.8627767755990021,-0.11695296688309048,-0.19093118296066589,1.0900702722676106,-0.251592927503506,0.78310230789909,-0.7554811889742207,-1.0451576221195815,-0.20055027722930263,4,-0.9257050639550989,7,-0.9246044524829653,0,3,0.30768523500348083,3,2,0.9756789153052761,0.8841150306501638,-0.42764540030597437,-0.11279403360849069,-0.30920738250775925,-0.06407061399214327,0.0,-0.1893637056265118,12.106252310247962,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6962623432587315,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.3871334987205573,0.9705800292229552,0.48323246916050183
1266,-1.8992073509695866,-1.7086168645730329,1,3,2,1,7,5,0.9149813847707882,1,1.2649438543110554,4,3,4,3,1,6,1,-0.36264386191756537,-0.07257615367494046,5,1,-1.3469555682381464,1.1537618518019288,-0.11695296688309048,0.06425979252947686,1.0900702722676106,-0.251592927503506,0.78310230789909,1.2334525910237952,0.16995787557783576,-0.20055027722930263,4,-0.2864338348933036,7,-0.9246044524829653,0,1,0.30768523500348083,3,2,-0.9442793764467767,0.5688546702206261,-0.42764540030597437,-0.11279403360849069,-0.30920738250775925,-0.06407061399214327,0.0,-0.1893637056265118,12.122147410592412,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7920031335708309,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.4055695058956503,1.590230268934787,0.17278536279626874
1267,-0.2900954507447959,0.25324173526018595,1,2,2,1,7,4,-2.0235739896230185,0,-0.7926861970917923,2,3,3,3,1,1,1,-0.36264386191756537,0.6450944051777242,3,0,-0.4086586264089316,1.2222014455664236,-0.11695296688309048,0.8780616156933506,-0.8185341600280797,-0.251592927503506,-1.0269685575063348,1.2334525910237952,1.385073373275253,4.3952774598836655,3,1.6313798522920824,7,0.6263278004743722,4,1,-1.0044753359104865,3,0,-0.9442793764467767,-1.0824843631260477,2.720491921050889,-0.11279403360849069,-0.30920738250775925,-0.06407061399214327,0.0,-0.1893637056265118,11.711776323715394,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6015166242316532,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.4704968405708158,-0.8883706899125403,1.0986868633168256
1268,0.8966598132921285,0.7783349620378475,1,2,2,1,9,5,1.2121386698218473,0,-0.7926861970917923,5,3,5,3,4,1,1,-0.36264386191756537,1.0577087742301015,5,1,1.8907261883813202,-0.8627767755990021,-0.11695296688309048,1.0824061951752413,-0.8185341600280797,-0.251592927503506,0.78310230789909,-0.7554811889742207,0.16995787557783576,-0.20055027722930263,5,2.270651081353878,7,0.6263278004743722,4,3,1.619845805917448,3,2,0.9756789153052761,0.9350664708041008,-0.42764540030597437,-0.11279403360849069,-0.30920738250775925,-0.06407061399214327,0.0,-0.1893637056265118,12.84397135185964,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.079225504507129,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.6177246935539764,-0.26872045020070856,0.5334060055331961
